
37,26,31,27,27,33,33,33,33,39,33,33,33,32,33,33,40,30,35,35,35,35,35,35,35,32,32,34,37,34,34,34,35,35,35,35,35,35,33,37,36,28,36,29,34,34,35,35,33,33,33,34,33,33,33,34,34,34,34,34,38,36,36,36,35,35,38,36,36,36,36,32,28,34,34,29,34,35,35,35,35,38,39,36,32,32,26,32,32,34,36,35,35,35,34,34,28,33,33,33,33,33,33,33,33,33,33,33,33,37,33,33,33,34,34,34,34,34,33,30,30,33,33,36,36,35,35,35,35,35,34,27,39,36,36,36,36,37,40,37,34,38,37,36,37,36,40,38,38,38,35,35,35,35,35,35,34,34,34,34,34,36,36,36,36,36,36,36,36,37,36,35,35,33,36,37,35,35,36,37,43,39,36,36,34,36,54,36,35,34,38,35,35,28,33,33,33,34,34,34,34,36,34,34,34,34,35,35,39,37,37,32,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,32,31,35,35,36,36,36,30,35,36,34,31,35,35,35,35,35,30,37,37,35,30,35,28,35,35,35,35,37,35,35,35,35,35,35,35,35,35,35,35,35,32,38,29,34,34,34,36,37,29,34,34,34,29,34,35,36,35,35,35,35,37,34,35,36,34,34,35,34,34,35,33,35,34,36,39,41,35,35,35,35,35,39,34,35,33,41,34,34,36,36,25,33,33,33,38,38,40,40,39,39,34,41,35,41,41,41,41,41,37,35,35,35,35,34,34,35,35,35,36,35,35,35,35,35,35,39,40,38,38,35,37,39,33,34,34,40,34,32,32,34,32,36,33,35,30,32,30,36,33,30,1,9,31,34,34,33,35,34,33,29,31,34,31,35,25,29,29,33,34,34,28,34,32,32,36,36,32,34,28,33,32,34,33,32,37,35,33,38,39,41,40,40,38,39,41,32,31,33,35,30,36,32,31,31,33,32,30,31,33,31,24,31,31,38,32,26,36,37,0,0,0,0
29,27,26,29,29,32,32,25,31,40,31,25,30,31,30,30,33,31,30,30,30,30,30,30,30,27,27,42,34,27,27,31,31,31,31,31,31,31,28,29,30,27,28,30,29,29,30,30,25,25,25,26,25,27,29,31,31,31,31,31,30,28,28,28,27,27,30,28,28,28,28,38,29,28,28,29,29,30,30,30,30,31,37,34,28,28,28,29,29,30,31,30,30,30,26,26,29,28,28,28,28,28,28,28,28,28,28,28,28,29,30,30,30,29,29,29,29,29,25,27,27,28,28,31,31,28,28,30,30,29,29,29,31,31,31,31,31,29,32,30,28,30,29,29,29,29,33,30,30,31,29,30,30,30,30,30,26,29,29,26,31,31,32,31,31,31,31,31,31,29,30,29,30,29,30,29,30,30,34,39,45,37,31,31,29,31,56,37,30,28,30,28,28,33,28,29,29,29,29,29,29,30,29,29,29,29,30,30,31,30,29,37,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,29,33,30,30,31,31,31,32,30,29,28,32,31,31,31,31,31,35,33,33,27,30,30,34,28,28,28,28,32,30,30,30,30,30,30,30,30,30,30,30,30,31,30,29,29,29,29,32,35,33,29,29,29,32,29,30,28,30,30,30,30,30,27,27,32,31,29,28,29,29,30,28,30,29,28,31,33,32,32,32,32,32,31,30,29,28,33,27,27,31,31,29,25,25,25,30,30,32,32,31,31,26,33,30,33,33,33,33,33,30,30,30,30,30,29,29,30,30,30,29,29,30,30,30,30,28,31,32,32,32,27,30,31,28,27,28,32,26,27,27,27,27,28,25,27,24,24,25,28,25,24,9,0,26,29,28,28,28,27,28,23,23,26,24,30,28,24,24,28,28,28,29,28,25,27,28,28,38,29,30,28,27,30,26,27,30,28,27,31,31,33,32,32,30,32,33,25,26,30,31,25,32,26,26,26,27,27,25,26,29,24,25,26,26,30,24,29,28,30,0,0,0,0
25,21,13,28,28,22,22,26,28,37,28,27,28,29,17,17,29,24,16,16,16,16,16,16,16,19,19,42,36,28,28,32,23,23,23,23,23,23,18,26,27,25,26,23,15,15,16,16,25,25,23,25,27,27,28,21,21,21,21,21,27,26,26,26,26,26,25,24,24,26,26,36,26,23,23,26,23,16,16,16,16,27,27,25,28,28,27,17,17,17,17,15,15,15,26,26,20,12,12,12,12,12,12,12,12,12,12,12,12,27,17,17,17,15,15,15,15,15,23,17,17,15,15,14,14,22,22,19,19,26,20,27,27,14,14,14,14,26,29,26,25,26,24,22,24,22,29,25,25,27,23,16,16,16,16,16,25,28,27,28,19,16,27,16,16,16,16,22,22,23,26,26,25,25,26,24,16,16,24,30,37,28,17,17,17,17,50,26,17,25,28,27,26,28,20,31,31,16,16,16,16,31,16,16,16,16,15,15,27,21,26,29,21,21,21,16,16,16,16,16,16,16,16,16,16,16,16,16,24,23,18,17,15,15,15,26,18,26,27,23,15,15,15,15,15,25,17,17,24,27,19,31,27,27,27,27,30,16,16,16,16,16,16,16,16,16,16,16,14,31,27,23,15,15,15,23,26,24,16,16,16,24,16,15,25,16,16,16,16,25,27,23,29,29,15,26,24,24,27,26,19,15,27,27,29,24,24,24,24,24,26,29,26,26,30,22,22,20,20,26,27,27,27,27,27,29,33,28,26,26,27,17,27,27,27,27,27,27,17,17,17,17,16,15,16,17,17,25,25,17,17,17,22,25,26,33,27,27,23,27,26,14,23,22,27,23,12,12,25,26,26,24,24,25,23,6,22,23,22,31,26,0,23,23,12,24,24,27,19,17,24,26,17,28,14,14,12,23,23,28,25,23,23,26,26,33,22,23,15,7,31,25,14,26,23,27,27,26,29,29,28,26,26,27,23,15,20,21,14,32,24,15,13,26,17,29,18,31,25,25,12,12,25,20,24,24,27,500,1000,0,0
22,25,20,27,27,30,30,22,24,36,25,22,26,27,24,24,24,32,24,24,24,24,24,24,24,28,28,46,38,29,29,35,31,31,31,31,31,31,26,21,21,23,23,32,25,25,24,24,22,22,21,22,23,22,25,29,29,29,29,29,21,21,21,21,22,22,20,21,21,21,21,39,27,23,23,27,23,24,24,24,24,23,33,27,24,24,22,25,25,26,27,24,24,24,22,22,29,24,24,24,24,24,24,24,24,24,24,24,24,22,26,26,26,23,23,23,23,23,21,23,23,24,24,23,23,18,18,26,26,23,22,22,24,24,23,24,23,24,25,23,22,20,20,20,20,20,24,23,23,24,23,23,23,23,23,23,24,26,25,25,27,24,30,24,24,24,24,25,25,20,22,26,26,27,22,20,25,25,33,39,46,35,25,26,29,27,59,38,22,22,21,21,20,33,27,31,31,22,22,22,22,27,22,22,22,22,24,24,24,22,20,40,32,32,32,24,24,24,24,24,24,24,24,24,24,24,24,24,23,31,22,22,24,24,24,29,23,26,22,30,24,24,24,24,24,34,27,27,24,27,21,33,27,27,27,27,31,23,23,23,23,23,23,23,23,23,23,23,25,32,23,24,22,22,22,30,30,33,25,25,25,33,27,24,22,23,23,23,23,23,21,23,25,24,22,17,21,21,20,21,17,22,23,21,24,30,30,30,30,30,23,28,24,24,24,21,21,28,28,19,20,20,20,22,22,22,23,22,22,24,24,22,24,24,24,24,24,23,22,22,22,22,21,23,24,22,22,22,23,23,23,23,29,21,23,25,24,24,23,25,23,23,21,19,24,20,20,20,22,24,19,22,20,21,19,21,19,21,21,34,29,23,1,4,20,14,16,23,22,20,19,23,22,29,22,23,21,21,21,25,20,20,20,23,23,40,29,30,22,26,31,23,23,20,19,24,23,24,24,23,23,21,24,24,18,23,32,33,24,32,24,24,22,24,24,27,27,30,23,21,22,22,24,24,24,20,23,0,0,0,0
22,26,20,27,27,31,31,22,26,38,27,23,28,28,26,26,23,32,24,24,24,24,24,24,24,27,27,47,39,29,29,35,31,31,31,31,31,31,26,21,20,22,22,32,24,24,21,21,23,23,20,23,23,22,25,30,30,30,30,30,20,21,21,21,22,22,20,21,21,21,21,40,27,22,22,27,22,23,23,23,23,22,32,26,24,24,22,25,25,24,27,24,24,24,21,21,30,24,24,24,24,24,24,24,24,24,24,24,24,22,26,26,26,22,22,22,22,22,20,25,25,24,24,23,23,18,18,27,27,24,23,23,23,24,23,24,23,23,23,22,22,19,20,20,20,20,23,22,22,23,23,22,22,22,22,22,24,25,25,24,27,23,31,23,23,23,23,26,26,20,23,26,26,27,23,20,24,24,33,40,47,36,25,26,28,27,61,38,21,22,20,21,20,33,26,31,31,21,21,21,21,27,21,21,21,21,23,23,24,21,19,40,32,32,32,24,24,24,24,24,24,24,24,24,24,24,24,24,22,31,22,21,24,24,24,29,23,26,20,30,22,22,22,22,22,35,28,28,23,27,22,33,27,27,27,27,31,24,24,24,24,24,24,24,24,24,24,24,24,32,22,25,21,21,21,30,31,34,26,26,26,34,26,23,21,22,22,22,22,22,21,23,26,25,21,17,21,21,20,21,16,21,25,20,23,30,30,30,30,30,22,29,23,24,23,20,20,28,28,22,22,22,22,21,21,21,22,21,22,23,23,21,23,23,23,23,23,23,21,21,21,21,21,23,24,21,21,21,23,22,22,22,29,20,22,24,23,23,21,26,22,23,21,19,23,19,20,20,21,25,18,21,19,20,19,21,18,20,20,34,28,23,4,1,19,13,16,24,21,19,19,23,21,30,22,23,20,20,20,26,21,19,19,22,22,42,31,31,23,26,31,23,23,19,19,24,22,23,23,22,22,20,23,23,18,23,32,33,24,33,25,25,22,25,25,26,27,30,23,21,22,22,23,24,23,20,22,0,0,0,0
18,15,8,27,27,21,21,19,26,39,26,22,27,27,16,16,21,22,14,14,14,14,14,14,14,20,20,42,36,25,25,31,21,21,21,21,21,21,17,18,19,21,19,21,13,13,13,13,20,20,15,20,23,24,24,20,20,20,20,20,18,19,19,19,19,19,19,18,18,19,19,30,19,16,16,19,16,15,15,15,15,19,26,24,25,25,22,15,15,15,16,11,11,11,21,21,18,10,10,10,10,10,10,10,10,10,10,10,10,18,16,16,16,7,7,7,7,7,15,14,14,13,13,7,7,19,19,17,17,24,18,23,18,12,11,12,11,17,19,15,18,18,18,17,18,17,21,17,17,20,19,8,8,8,8,8,21,25,24,24,17,9,20,9,9,9,9,15,15,18,19,23,22,22,19,19,15,15,23,30,38,28,15,16,15,14,53,28,8,18,20,20,20,27,19,30,30,8,8,8,8,30,8,8,8,8,8,8,19,14,16,30,22,22,22,15,15,15,15,15,15,15,15,15,15,15,15,15,18,20,12,8,12,12,12,22,14,24,19,18,10,10,10,10,10,27,19,19,15,20,12,30,25,25,25,25,29,12,12,12,12,12,12,12,12,12,12,12,11,31,20,16,8,8,8,22,26,24,16,16,16,24,16,13,20,8,8,8,8,18,18,20,28,27,10,19,21,21,21,22,12,8,21,19,20,22,22,22,22,22,18,29,21,23,21,17,17,20,20,22,19,19,19,19,19,21,24,19,18,20,20,8,20,20,20,20,20,19,8,8,8,8,8,10,14,8,8,19,20,8,8,8,22,18,17,27,18,18,20,27,17,12,17,16,19,16,6,6,20,23,18,17,17,19,16,13,13,15,16,33,28,12,20,19,1,18,18,24,20,16,16,22,8,27,12,13,6,16,16,25,20,16,17,19,19,35,24,21,13,16,31,23,14,18,14,23,19,18,20,20,19,19,19,20,17,13,22,23,13,32,25,15,12,25,16,26,18,31,23,21,10,10,18,21,21,17,19,500,1000,0,0
12,25,17,28,28,34,34,17,25,39,26,20,26,26,26,26,13,34,26,26,26,26,26,26,26,30,30,47,40,28,28,34,33,33,33,33,33,33,29,13,15,21,15,33,25,25,25,25,19,19,14,21,22,24,27,32,32,32,32,32,12,17,17,17,18,18,11,16,16,16,16,42,26,19,19,27,19,26,26,26,26,13,36,29,26,26,22,27,27,27,29,23,23,23,17,17,30,23,23,23,23,23,23,23,23,23,23,23,23,14,28,28,28,20,20,20,20,20,14,25,25,25,25,20,20,19,19,30,30,24,26,24,14,23,21,23,21,13,15,15,16,11,11,14,11,14,13,11,11,14,20,17,17,17,17,17,20,25,26,23,29,21,32,21,21,21,21,27,27,16,17,25,24,25,17,16,26,26,35,42,50,37,27,28,28,29,64,39,15,16,14,16,15,35,27,31,31,19,19,19,19,28,19,19,19,19,22,22,14,15,13,42,34,34,34,26,26,26,26,26,26,26,26,26,26,26,26,26,21,33,22,15,25,25,25,31,23,25,17,31,23,23,23,23,23,38,31,31,16,26,19,33,26,26,26,26,33,24,24,24,24,24,24,24,24,24,24,24,25,33,14,25,18,18,18,32,38,36,28,28,28,36,28,23,14,19,19,19,19,15,15,21,26,25,20,10,19,19,14,15,16,18,21,12,14,32,32,32,32,32,12,29,22,25,14,17,17,32,32,21,15,15,15,12,12,14,14,13,13,24,14,15,14,14,14,14,14,14,15,15,15,15,20,22,26,15,15,16,21,15,15,15,31,14,13,16,14,14,19,24,13,25,18,12,15,12,19,19,19,25,11,18,13,17,12,24,11,14,17,35,28,24,14,13,18,0,6,15,19,13,12,24,15,31,24,25,18,12,12,26,19,17,19,17,17,43,32,33,25,27,33,23,25,14,16,26,13,13,14,13,14,13,13,14,16,25,34,35,26,36,26,27,24,27,28,29,31,33,23,21,23,24,14,27,21,13,13,0,0,0,0
17,25,19,28,28,33,33,19,27,39,27,22,27,27,28,28,19,35,28,28,28,28,28,28,28,30,30,46,39,27,27,33,32,32,32,32,32,32,29,17,19,22,18,32,26,26,26,26,21,21,16,23,23,25,27,32,32,32,32,32,17,18,18,18,19,19,17,18,18,18,18,40,25,20,20,26,20,27,27,27,27,18,37,30,25,25,21,27,27,26,29,24,24,24,20,20,30,23,23,23,23,23,23,23,23,23,23,23,23,18,29,29,29,21,21,21,21,21,16,27,27,26,26,21,21,22,22,29,29,24,26,24,20,25,24,25,24,17,21,20,18,16,15,16,15,16,19,17,17,18,23,20,20,20,20,20,21,26,26,24,30,22,32,22,22,22,22,27,27,19,20,26,25,25,20,18,27,27,34,43,49,39,27,28,29,28,61,39,20,18,18,18,17,35,27,31,31,20,20,20,20,28,20,20,20,20,21,21,19,19,17,42,35,35,35,28,28,28,28,28,28,28,28,28,28,28,28,28,22,34,23,20,26,26,26,31,23,25,19,31,24,24,24,24,24,38,31,31,19,26,20,33,26,26,26,26,32,25,25,25,25,25,25,25,25,25,25,25,25,33,19,24,20,20,20,34,37,35,28,28,28,35,27,25,17,21,21,21,21,19,19,22,28,27,23,12,22,22,13,14,22,20,22,17,19,32,32,32,32,32,17,27,21,23,20,21,21,30,30,23,18,18,18,17,17,19,19,18,18,23,19,20,19,19,19,19,19,19,20,20,20,20,21,23,28,20,20,20,22,20,20,20,30,18,18,21,18,18,20,25,18,25,18,16,21,15,20,20,21,27,17,17,18,19,16,23,16,16,19,34,27,24,16,16,18,6,0,11,20,17,16,22,20,29,23,24,19,17,17,25,18,18,20,19,19,41,30,32,25,27,32,22,26,19,19,25,18,19,20,18,20,18,19,19,17,26,34,34,25,35,25,27,24,25,26,26,29,31,21,21,23,23,19,25,21,18,18,0,0,0,0
26,25,25,27,27,33,33,25,27,38,28,24,28,27,28,28,27,30,25,25,25,25,25,25,25,32,32,44,37,28,28,32,32,32,32,32,32,32,30,24,25,26,24,30,27,27,27,27,26,26,23,24,25,27,28,32,32,32,32,32,24,24,24,24,24,24,24,24,24,24,24,36,25,24,24,26,22,27,27,27,27,26,35,28,26,26,25,28,28,28,28,28,28,28,26,26,29,28,28,28,28,28,28,28,28,28,28,28,28,26,28,28,28,26,26,26,26,26,23,25,25,25,25,26,26,23,23,30,30,24,26,25,28,28,27,28,27,25,28,27,24,23,25,24,25,24,27,26,26,25,24,26,26,26,26,26,23,24,24,22,29,27,31,27,27,27,27,28,28,25,26,27,26,27,26,23,28,28,34,41,48,38,28,29,28,29,59,38,26,24,26,25,25,30,28,30,30,25,25,25,25,29,25,25,25,25,25,25,26,24,24,39,33,33,33,30,30,30,30,30,30,30,30,30,30,30,30,30,25,31,26,26,28,28,28,29,26,28,25,29,26,26,26,26,26,35,31,31,26,26,25,31,28,28,28,28,31,26,26,26,26,26,26,26,26,26,26,26,27,31,27,24,25,25,25,30,35,33,28,28,28,35,31,28,23,26,26,26,26,25,24,24,28,28,26,19,25,25,19,17,26,25,25,24,28,33,33,33,33,33,25,27,25,26,29,24,24,31,31,27,26,26,26,25,25,26,28,26,27,27,28,26,28,28,28,28,28,27,26,26,26,26,27,24,25,26,26,26,23,26,26,26,29,25,26,29,27,27,25,28,26,24,23,23,28,23,23,23,23,24,23,22,23,24,24,27,23,23,23,33,28,27,23,24,24,15,11,0,25,24,22,23,26,28,24,23,25,24,24,26,20,22,22,24,24,37,30,30,26,29,31,24,26,28,25,24,26,26,27,26,29,24,27,28,22,25,31,32,25,32,25,27,24,25,27,26,30,32,24,24,25,24,27,26,24,25,26,0,0,0,0
23,22,19,27,27,32,32,20,28,39,27,22,28,27,28,28,23,32,28,28,28,28,28,28,28,28,28,45,39,28,28,33,34,34,34,34,34,34,28,23,22,22,22,28,24,24,26,26,21,21,19,22,23,24,27,29,29,29,29,29,22,22,22,22,22,22,22,22,22,22,22,38,21,21,21,22,22,29,29,29,29,22,36,32,27,27,22,27,27,27,28,23,23,23,20,20,25,22,22,22,22,22,22,22,22,22,22,22,22,21,28,28,28,22,22,22,22,22,19,26,26,25,25,21,21,21,21,30,30,26,27,24,21,23,22,23,22,22,24,22,17,22,22,22,22,22,23,22,22,20,23,22,22,22,22,22,22,27,26,24,30,22,28,22,22,22,22,24,24,19,15,19,19,21,15,20,24,24,35,39,47,36,26,26,29,28,61,37,22,17,21,16,22,31,27,28,28,22,22,22,22,29,22,22,22,22,23,23,20,21,21,39,34,34,34,28,28,28,28,28,28,28,28,28,28,28,28,28,21,30,24,22,26,26,26,28,24,25,21,28,24,24,24,24,24,33,30,30,21,24,22,32,26,26,26,26,28,24,24,24,24,24,24,24,24,24,24,24,24,30,21,23,22,22,22,33,34,31,27,27,27,31,28,25,21,22,22,22,22,19,22,23,30,28,23,22,22,22,24,23,23,22,22,23,23,33,33,33,33,33,23,30,22,23,24,21,21,31,31,22,21,21,21,24,24,23,22,22,22,24,24,22,24,24,24,24,24,21,22,22,22,22,22,24,28,22,22,20,25,22,22,22,30,20,22,23,22,22,22,25,22,26,12,18,23,19,20,20,21,26,20,20,20,7,13,19,17,19,18,29,23,19,22,21,20,19,20,25,1,6,17,25,22,28,24,25,20,20,20,24,20,17,18,21,21,37,29,28,24,22,36,27,27,20,21,28,22,22,24,22,22,22,21,24,20,27,34,36,26,37,29,28,26,30,29,29,30,35,27,22,22,23,23,24,21,21,22,0,0,0,0
17,22,16,26,26,30,30,19,26,38,26,21,26,27,26,26,18,33,26,26,26,26,26,26,26,27,27,48,40,29,29,34,33,33,33,33,33,33,26,17,17,19,17,29,22,22,24,24,19,19,16,19,21,24,26,28,28,28,28,28,16,17,17,17,18,18,16,16,16,16,16,40,23,15,15,24,16,26,26,26,26,16,37,29,24,24,21,25,25,25,26,20,20,20,18,18,26,19,19,19,19,19,19,19,19,19,19,19,19,16,26,26,26,19,19,19,19,19,16,24,24,23,23,18,18,21,21,28,28,26,25,23,15,20,19,20,19,16,18,17,16,16,16,16,16,16,18,16,16,16,19,16,16,16,16,16,21,25,25,23,28,19,26,19,19,19,19,21,21,13,16,18,19,20,16,14,22,22,33,39,47,36,24,24,27,26,61,36,16,16,16,15,17,32,25,29,29,17,17,17,17,29,17,17,17,17,20,20,15,15,17,40,33,33,33,26,26,26,26,26,26,26,26,26,26,26,26,26,17,30,21,16,24,24,24,28,22,25,17,26,22,22,22,22,22,34,28,28,15,23,18,34,27,27,27,27,29,22,22,22,22,22,22,22,22,22,22,22,22,28,15,21,17,17,17,31,34,32,25,25,25,32,25,22,15,18,18,18,18,15,18,20,30,28,20,18,19,19,22,22,20,17,19,17,17,32,32,32,32,32,18,29,20,21,18,19,19,29,29,21,17,17,17,18,18,17,17,16,16,22,18,16,18,18,18,18,18,16,16,16,16,16,18,21,26,16,16,15,23,16,16,16,28,15,16,19,16,16,20,24,16,24,17,12,17,13,17,17,20,24,14,18,15,13,7,16,15,16,13,31,23,16,20,19,16,13,17,24,7,0,13,24,16,28,22,23,17,14,14,25,18,15,15,16,16,39,28,29,22,19,35,26,25,15,17,28,16,16,18,16,16,16,15,18,18,25,31,33,24,37,27,26,24,28,27,29,28,35,25,21,20,21,17,24,20,15,16,0,0,0,0
12,24,18,27,27,33,33,18,26,40,26,21,28,27,27,27,11,34,26,26,26,26,26,26,26,29,29,49,41,29,29,35,34,34,34,34,34,34,26,15,9,20,13,30,22,22,24,24,18,18,14,20,21,22,26,31,31,31,31,31,10,17,17,17,18,18,11,16,16,16,16,40,23,16,16,24,18,28,28,28,28,12,37,31,25,25,20,26,26,26,29,21,21,21,17,17,28,20,20,20,20,20,20,20,20,20,20,20,20,9,27,27,27,17,17,17,17,17,14,26,26,22,22,18,18,19,19,28,28,25,25,23,11,22,21,22,21,10,12,11,16,10,13,15,13,15,11,10,10,11,20,15,15,15,15,15,21,26,27,24,30,20,29,20,20,20,20,24,24,14,16,23,23,24,16,16,24,24,34,42,50,38,25,26,28,26,65,40,13,16,9,13,12,33,25,29,29,16,16,16,16,27,16,16,16,16,20,20,10,14,13,41,33,33,33,27,27,27,27,27,27,27,27,27,27,27,27,27,20,32,23,13,26,26,26,30,23,27,16,29,23,23,23,23,23,36,29,29,13,25,19,35,27,27,27,27,29,23,23,23,23,23,23,23,23,23,23,23,23,30,11,22,16,16,16,33,35,34,26,26,26,35,27,22,14,17,17,17,17,12,12,21,30,29,20,16,20,20,21,21,20,15,19,10,11,34,34,34,34,34,11,29,20,21,12,18,18,30,30,21,13,13,13,13,13,11,11,11,11,22,11,13,11,11,11,11,11,9,13,13,13,13,17,22,26,13,13,14,24,12,12,12,31,12,9,12,12,12,18,26,9,25,17,12,11,9,17,17,20,25,10,17,11,16,12,23,11,14,15,34,26,24,19,19,16,12,16,22,17,13,2,18,13,26,18,19,17,9,9,25,19,14,16,14,14,41,30,31,23,27,34,24,25,10,13,25,12,11,11,11,10,16,12,11,16,25,33,34,24,35,26,26,23,27,27,27,29,33,24,21,20,21,12,23,19,11,11,0,0,0,0
23,27,22,29,29,33,33,22,26,37,26,22,24,25,27,27,28,33,27,27,27,27,27,27,27,29,29,46,38,28,28,33,34,34,34,34,34,34,26,25,24,25,21,30,25,25,26,26,24,24,21,24,24,24,27,31,31,31,31,31,26,25,25,25,25,25,26,25,25,25,25,38,25,24,24,26,25,28,28,28,28,28,36,30,23,23,26,27,27,28,27,26,26,26,22,22,29,24,24,24,24,24,24,24,24,24,24,24,24,24,28,28,28,24,24,24,24,24,21,27,27,25,25,25,25,25,25,28,28,25,27,27,26,25,24,25,24,23,29,26,23,25,25,21,25,21,28,24,24,25,26,25,25,25,25,25,26,28,27,26,30,26,30,26,26,26,26,27,27,24,26,28,27,28,26,24,27,27,32,37,45,33,26,26,27,26,58,36,25,23,25,25,24,32,25,27,27,24,24,24,24,24,24,24,24,24,24,24,27,25,27,39,32,32,32,28,28,28,28,28,28,28,28,28,28,28,28,28,25,33,26,25,28,28,28,32,26,27,23,31,26,26,26,26,26,34,30,30,22,28,26,32,24,24,24,24,28,23,23,23,23,23,23,23,23,23,23,23,24,28,25,27,25,25,25,31,34,31,26,26,26,33,26,26,25,23,23,23,23,25,24,26,28,29,24,26,23,23,27,25,24,24,24,26,29,32,32,32,32,32,28,29,25,24,28,26,26,29,29,26,22,22,22,26,26,27,28,24,25,21,26,25,26,26,26,26,26,26,25,25,25,25,25,25,27,25,25,25,23,25,25,25,30,25,24,28,26,26,23,28,24,26,23,23,27,21,21,21,24,27,24,22,24,23,23,25,22,21,24,31,24,26,23,23,22,24,22,23,25,24,18,2,25,20,13,14,22,23,23,27,25,24,23,26,26,38,28,30,25,27,20,22,25,24,25,13,28,27,29,30,27,26,27,26,18,25,26,23,24,22,24,27,23,24,28,24,26,20,20,23,20,21,23,21,24,25,27,500,0,0,750
13,18,10,26,26,24,24,19,27,41,27,22,28,28,18,18,15,25,17,17,17,17,17,17,17,21,21,44,36,26,26,31,25,25,25,25,25,25,18,15,14,20,14,22,14,14,13,13,20,20,15,21,23,25,25,23,23,23,23,23,13,15,15,15,16,16,14,16,16,15,15,32,21,15,15,21,16,18,18,18,18,14,29,27,24,24,21,17,17,17,19,11,11,11,18,18,19,11,11,11,11,11,11,11,11,11,11,11,11,13,19,19,19,7,7,7,7,7,15,16,16,14,14,7,7,18,18,19,19,24,19,22,13,12,10,12,10,13,15,13,16,13,14,14,14,14,15,13,13,13,19,4,4,4,4,4,19,25,24,22,20,9,20,9,9,9,9,15,15,15,17,22,21,21,17,17,14,14,26,34,42,30,16,17,19,18,57,31,0,16,14,16,16,28,20,30,30,6,6,6,6,28,6,6,6,6,10,10,14,11,14,32,24,24,24,17,17,17,17,17,17,17,17,17,17,17,17,17,18,23,14,0,15,15,15,23,15,24,15,20,12,12,12,12,12,32,21,21,12,19,11,30,24,24,24,24,29,13,13,13,13,13,13,13,13,13,13,13,13,30,12,13,5,5,5,24,27,25,17,17,17,26,18,13,16,6,6,6,6,13,14,21,29,28,10,19,19,19,21,22,12,5,21,13,13,25,25,25,25,25,12,27,17,20,16,17,17,21,21,21,15,15,15,12,12,12,13,11,13,17,10,0,10,10,10,10,10,13,0,0,0,0,5,10,17,0,0,14,20,2,2,2,23,15,14,13,13,13,19,25,14,18,18,13,13,14,10,10,21,26,14,20,15,22,16,17,13,15,19,35,30,17,22,21,8,15,20,26,22,16,13,25,0,31,16,17,9,13,13,26,20,16,17,13,13,40,29,26,18,20,35,26,19,13,12,26,14,14,14,14,13,15,14,10,17,19,28,29,19,37,28,21,16,28,21,29,23,35,26,22,14,15,11,24,22,13,13,500,1000,0,0
33,20,26,27,27,35,35,28,30,36,29,30,30,26,28,28,35,24,30,30,30,30,30,30,30,30,30,40,41,33,33,37,36,36,36,36,36,36,27,33,32,22,30,24,30,30,30,30,31,31,31,31,31,29,32,32,32,32,32,32,34,34,34,34,31,31,34,33,33,34,34,32,22,29,29,22,29,31,31,31,31,34,34,32,32,32,25,30,30,30,30,30,30,30,29,29,22,28,28,28,28,28,28,28,28,28,28,28,28,33,30,30,30,29,29,29,29,29,31,29,29,30,30,30,30,30,30,30,30,33,32,25,34,29,29,29,29,31,36,33,31,33,33,32,33,32,35,32,32,32,29,30,30,30,30,30,31,32,32,31,32,30,32,30,30,30,30,29,29,30,33,30,32,31,33,31,29,29,35,38,43,36,29,29,30,29,56,38,31,31,32,30,30,25,30,32,32,29,29,29,29,31,29,29,29,29,28,28,34,33,34,31,35,35,35,30,30,30,30,30,30,30,30,30,30,30,30,30,29,25,30,31,30,30,30,25,30,33,30,22,28,28,28,28,28,26,33,33,31,27,33,27,32,32,32,32,30,28,28,28,28,28,28,28,28,28,28,28,28,33,34,24,30,30,30,34,32,24,30,30,30,25,30,29,32,28,28,28,28,33,32,29,33,33,28,33,31,31,32,30,31,29,31,34,37,33,33,33,33,33,35,30,32,31,36,30,30,31,31,23,31,31,31,34,34,37,35,33,33,30,34,31,34,34,34,34,34,32,31,31,31,31,30,29,30,31,31,32,30,31,31,31,34,31,32,37,33,33,29,33,32,29,29,31,36,29,25,25,32,31,34,29,31,26,29,27,32,31,29,25,28,28,29,30,27,31,29,28,28,28,26,20,31,2,17,17,27,31,31,23,30,30,30,33,33,32,32,22,28,29,32,29,28,33,28,30,34,34,36,34,35,34,34,34,29,28,33,33,27,33,30,29,26,30,29,28,28,31,28,22,22,24,33,27,23,32,34,500,0,0,0
