
18,10,26,30,18,25,37,25,20,26,25,25,33,25,25,48,40,29,35,33,27,17,15,20,15,31,23,23,20,20,22,25,27,30,15,17,16,16,16,16,23,15,24,16,26,37,29,24,21,25,25,25,21,19,27,20,15,27,18,23,23,18,19,27,25,24,23,15,21,20,14,17,14,15,14,15,14,14,18,16,20,24,24,22,27,19,28,23,15,14,20,21,22,16,23,31,38,46,35,23,24,26,25,59,37,14,14,16,32,24,29,18,26,20,16,17,40,32,25,17,32,21,24,30,22,26,17,29,22,35,28,16,24,17,34,26,28,21,22,28,22,17,30,35,33,25,33,25,21,14,16,17,16,20,27,26,19,16,20,22,22,19,17,18,16,16,31,29,20,20,17,17,27,20,16,16,17,22,15,27,16,19,23,23,16,12,12,20,24,11,17,12,7,0,21,12,32,24,23,19,19,16,12,16,24,13,7,12,23,29,20,21,16,13,25,18,15,15,16,39,28,30,22,24,34,24,23,15,17,27,18,25,34,34,24,37,27,26,23,28,27,28,27,34,24,20,19,20,25,18,12,15,0,0,0,0
19,11,29,22,26,26,36,26,26,27,28,15,25,17,19,43,37,28,33,23,17,26,28,24,25,22,14,16,26,26,28,28,29,22,26,25,25,27,25,25,25,22,25,22,17,28,26,27,26,17,17,18,15,25,21,13,26,18,15,16,15,14,23,18,25,19,26,28,13,14,25,27,25,23,25,23,25,25,23,15,26,29,28,29,19,15,26,21,21,26,24,23,23,22,15,23,31,37,27,15,16,19,17,50,28,27,26,25,28,20,31,14,31,15,22,26,29,21,16,23,22,17,14,26,18,25,26,22,14,23,17,24,26,18,31,27,31,16,15,30,22,14,21,26,24,16,21,13,15,26,15,24,26,22,29,28,14,27,22,27,26,17,14,27,27,29,24,29,25,27,29,21,16,24,25,27,25,27,17,22,26,25,25,14,24,23,23,25,26,27,25,25,23,21,0,21,30,25,6,21,21,13,24,23,27,19,16,23,25,27,13,13,13,24,26,23,21,21,24,33,22,22,14,8,31,26,14,24,21,27,24,15,20,22,15,33,25,16,14,27,18,29,17,31,25,25,12,12,20,26,24,27,500,1000,0,0
21,15,26,31,19,26,39,25,21,25,25,25,33,26,29,45,39,28,33,32,28,20,19,20,18,31,25,24,22,22,24,25,27,31,20,15,17,20,16,16,22,19,24,20,26,37,28,26,20,25,26,26,21,19,27,21,19,27,19,24,24,19,21,28,25,24,22,19,22,21,18,20,19,19,19,19,19,19,19,19,21,25,25,23,27,19,27,22,17,19,22,22,21,19,24,34,39,47,36,24,24,27,26,61,38,19,19,19,33,26,29,18,29,21,18,21,38,32,25,18,31,21,24,29,23,25,19,28,22,35,29,19,23,18,31,26,28,22,23,26,23,18,31,35,32,26,32,26,23,20,18,18,18,22,29,28,20,20,21,23,23,20,18,18,20,20,33,28,22,23,21,20,29,20,17,19,19,22,19,28,20,21,24,24,19,16,16,21,24,17,19,17,15,12,21,0,30,24,22,21,20,16,17,19,23,18,13,15,24,29,23,24,17,17,25,20,16,16,19,40,30,29,23,23,34,26,25,18,19,26,19,25,32,32,25,36,28,27,23,29,28,27,27,34,25,21,21,22,26,20,16,18,0,0,0,0
26,31,27,33,33,33,39,33,33,33,32,33,30,35,32,34,37,34,34,35,33,37,36,28,36,29,34,35,33,34,33,33,33,34,38,36,35,38,36,36,28,34,29,34,35,39,36,32,26,32,34,36,35,34,28,33,37,33,34,30,33,36,35,35,35,34,27,39,36,36,37,37,37,36,37,36,38,38,35,35,34,34,34,34,34,36,36,36,37,36,35,35,33,37,35,36,37,43,39,36,36,34,36,54,36,38,35,35,28,33,33,34,36,35,37,37,32,37,37,32,31,35,36,30,35,36,34,31,35,30,37,35,30,35,28,35,37,35,35,32,29,34,36,37,29,34,29,34,35,36,35,37,34,35,36,34,34,35,34,35,33,35,34,36,39,41,35,34,35,33,41,34,36,25,33,37,36,35,35,35,38,35,37,33,34,34,34,34,32,36,33,35,30,32,30,30,1,9,31,34,34,33,35,34,33,29,31,34,31,25,29,29,33,34,28,34,32,32,36,32,34,28,33,32,34,33,32,37,35,33,32,31,33,35,30,36,32,31,31,33,32,30,31,33,31,24,31,31,32,26,36,37,0,0,0,0
27,26,29,32,25,31,40,31,25,30,31,30,31,30,27,42,34,27,31,31,28,29,30,27,28,30,29,30,25,26,25,27,29,31,30,28,27,30,28,28,29,28,29,29,30,37,34,28,28,29,30,31,30,26,29,28,29,30,29,27,28,31,28,30,29,29,29,31,31,31,29,30,29,29,29,29,30,30,29,30,26,29,29,26,31,31,32,31,29,30,29,30,29,29,30,34,39,45,37,31,31,29,31,56,37,30,28,28,33,28,29,29,30,30,30,29,37,32,32,29,33,30,31,32,30,29,28,32,31,35,33,27,30,30,34,28,32,30,30,31,29,29,32,35,33,29,32,29,30,28,30,30,27,27,32,31,29,28,29,30,28,30,29,28,31,33,32,30,29,28,33,27,31,29,25,30,29,29,30,30,32,27,30,28,27,28,26,27,27,28,25,27,24,24,25,24,9,0,26,29,28,28,28,27,28,23,23,26,24,28,24,24,28,28,29,28,25,27,28,38,29,30,28,27,30,26,27,30,28,27,25,26,30,31,25,32,26,26,26,27,27,25,26,29,24,25,26,26,24,29,28,30,0,0,0,0
21,13,28,22,26,28,37,28,27,28,29,17,24,16,19,42,36,28,32,23,18,26,27,25,26,23,15,16,25,25,27,27,28,21,27,26,26,25,24,26,26,23,26,23,16,27,25,28,27,17,17,17,15,26,20,12,27,17,15,17,15,14,22,19,26,20,27,27,14,14,26,26,24,22,24,22,25,25,23,16,25,28,27,28,19,16,27,22,23,26,26,25,25,24,16,24,30,37,28,17,17,17,17,50,26,28,27,26,28,20,31,16,31,15,21,26,29,21,16,24,23,18,15,26,18,26,27,23,15,25,17,24,27,19,31,27,30,16,14,31,23,15,23,26,24,16,24,16,15,25,16,25,27,23,29,29,15,26,24,27,26,19,15,27,27,29,24,29,26,26,30,22,20,26,27,27,25,25,17,22,27,23,27,14,23,22,23,25,26,26,24,24,25,23,6,22,31,26,0,23,23,12,24,24,27,19,17,24,26,28,14,14,12,23,28,25,23,23,26,33,22,23,15,7,31,25,14,26,23,27,23,15,20,21,14,32,24,15,13,26,17,29,18,31,25,25,12,12,20,24,24,27,500,1000,0,0
25,20,27,30,22,24,36,25,22,26,27,24,32,24,28,46,38,29,35,31,26,21,21,23,23,32,25,24,22,22,23,22,25,29,21,21,22,20,21,21,27,23,27,23,24,33,27,24,22,25,26,27,24,22,29,24,22,26,23,23,24,23,18,26,23,22,22,24,24,23,24,23,20,20,20,20,23,23,23,23,24,26,25,25,27,24,30,25,20,22,26,26,27,20,25,33,39,46,35,25,26,29,27,59,38,21,21,20,33,27,31,22,27,24,22,20,40,32,24,23,31,22,24,29,23,26,22,30,24,34,27,24,27,21,33,27,31,23,25,32,24,22,30,30,33,25,33,27,24,22,23,23,21,23,25,24,22,17,21,20,21,17,22,23,21,24,30,28,24,24,24,21,28,19,20,23,22,23,23,29,24,23,25,23,21,19,20,22,24,19,22,20,21,19,21,21,34,29,23,1,4,20,14,16,23,22,20,19,23,29,22,23,21,21,25,20,20,20,23,40,29,30,22,26,31,23,23,20,19,24,18,23,32,33,24,32,24,24,22,24,24,27,27,30,23,21,22,22,24,24,20,23,0,0,0,0
26,20,27,31,22,26,38,27,23,28,28,26,32,24,27,47,39,29,35,31,26,21,20,22,22,32,24,21,23,23,23,22,25,30,20,21,22,20,21,21,27,22,27,22,23,32,26,24,22,25,24,27,24,21,30,24,22,26,22,25,24,23,18,27,24,23,23,23,24,23,23,22,20,20,20,20,22,22,23,22,24,25,25,24,27,23,31,26,20,23,26,26,27,20,24,33,40,47,36,25,26,28,27,61,38,20,21,20,33,26,31,21,27,23,21,19,40,32,24,22,31,22,24,29,23,26,20,30,22,35,28,23,27,22,33,27,31,24,24,32,25,21,30,31,34,26,34,26,23,21,22,22,21,23,26,25,21,17,21,20,21,16,21,25,20,23,30,29,23,24,23,20,28,22,22,23,21,23,22,29,23,21,26,23,21,19,19,21,25,18,21,19,20,19,21,20,34,28,23,4,1,19,13,16,24,21,19,19,23,30,22,23,20,20,26,21,19,19,22,42,31,31,23,26,31,23,23,19,19,24,18,23,32,33,24,33,25,25,22,25,25,26,27,30,23,21,22,22,24,23,20,22,0,0,0,0
15,8,27,21,19,26,39,26,22,27,27,16,22,14,20,42,36,25,31,21,17,18,19,21,19,21,13,13,20,20,23,24,24,20,18,19,19,19,18,19,19,16,19,16,15,26,24,25,22,15,15,16,11,21,18,10,18,16,7,14,13,7,19,17,24,18,23,18,12,11,17,15,18,17,18,17,17,17,19,8,21,25,24,24,17,9,20,15,18,19,23,22,22,19,15,23,30,38,28,15,16,15,14,53,28,20,20,20,27,19,30,8,30,8,14,16,30,22,15,18,20,12,12,22,14,24,19,18,10,27,19,15,20,12,30,25,29,12,11,31,16,8,22,26,24,16,24,16,13,20,8,18,18,20,28,27,10,19,21,21,22,12,8,21,19,20,22,29,21,23,21,17,20,22,19,19,19,20,8,22,18,20,27,12,17,16,16,20,23,18,17,17,19,16,13,16,33,28,12,20,19,1,18,18,24,20,16,16,22,27,12,13,6,16,25,20,16,17,19,35,24,21,13,16,31,23,14,18,14,23,17,13,22,23,13,32,25,15,12,25,16,26,18,31,23,21,10,10,21,21,17,19,500,1000,0,0
25,17,28,34,17,25,39,26,20,26,26,26,34,26,30,47,40,28,34,33,29,13,15,21,15,33,25,25,19,21,22,24,27,32,12,17,18,11,16,16,26,19,27,19,26,36,29,26,22,27,27,29,23,17,30,23,14,28,20,25,25,20,19,30,24,26,24,14,23,21,13,15,11,14,11,14,11,11,20,17,20,25,26,23,29,21,32,27,16,17,25,24,25,16,26,35,42,50,37,27,28,28,29,64,39,14,16,15,35,27,31,19,28,22,15,13,42,34,26,21,33,22,25,31,23,25,17,31,23,38,31,16,26,19,33,26,33,24,25,33,25,18,32,38,36,28,36,28,23,14,19,15,15,21,26,25,20,10,19,14,15,16,18,21,12,14,32,29,22,25,14,17,32,21,15,14,16,21,15,31,14,19,24,25,18,12,12,19,25,11,18,13,17,12,24,17,35,28,24,14,13,18,0,6,15,19,13,12,24,31,24,25,18,12,26,19,17,19,17,43,32,33,25,27,33,23,25,14,16,26,16,25,34,35,26,36,26,27,24,27,28,29,31,33,23,21,23,24,27,21,13,13,0,0,0,0
25,19,28,33,19,27,39,27,22,27,27,28,35,28,30,46,39,27,33,32,29,17,19,22,18,32,26,26,21,23,23,25,27,32,17,18,19,17,18,18,25,20,26,20,27,37,30,25,21,27,26,29,24,20,30,23,18,29,21,27,26,21,22,29,24,26,24,20,25,24,17,20,15,16,15,16,17,17,23,20,21,26,26,24,30,22,32,27,19,20,26,25,25,18,27,34,43,49,39,27,28,29,28,61,39,18,18,17,35,27,31,20,28,21,19,17,42,35,28,22,34,23,26,31,23,25,19,31,24,38,31,19,26,20,33,26,32,25,25,33,24,20,34,37,35,28,35,27,25,17,21,19,19,22,28,27,23,12,22,13,14,22,20,22,17,19,32,27,21,23,20,21,30,23,18,19,20,22,20,30,18,20,25,25,18,16,15,21,27,17,17,18,19,16,23,19,34,27,24,16,16,18,6,0,11,20,17,16,22,29,23,24,19,17,25,18,18,20,19,41,30,32,25,27,32,22,26,19,19,25,17,26,34,34,25,35,25,27,24,25,26,26,29,31,21,21,23,23,25,21,18,18,0,0,0,0
25,25,27,33,25,27,38,28,24,28,27,28,30,25,32,44,37,28,32,32,30,24,25,26,24,30,27,27,26,24,25,27,28,32,24,24,24,24,24,24,25,24,26,22,27,35,28,26,25,28,28,28,28,26,29,28,26,28,26,25,25,26,23,30,24,26,25,28,28,27,25,27,25,24,25,24,26,26,24,26,23,24,24,22,29,27,31,28,25,26,27,26,27,23,28,34,41,48,38,28,29,28,29,59,38,26,25,25,30,28,30,25,29,25,24,24,39,33,30,25,31,26,28,29,26,28,25,29,26,35,31,26,26,25,31,28,31,26,27,31,24,25,30,35,33,28,35,31,28,23,26,25,24,24,28,28,26,19,25,19,17,26,25,25,24,28,33,27,25,26,29,24,31,27,26,27,26,23,26,29,27,25,28,24,23,23,23,23,24,23,22,23,24,24,27,23,33,28,27,23,24,24,15,11,0,25,24,22,23,28,24,23,25,24,26,20,22,22,24,37,30,30,26,29,31,24,26,28,25,24,22,25,31,32,25,32,25,27,24,25,27,26,30,32,24,24,25,24,26,24,25,26,0,0,0,0
22,19,27,32,20,28,39,27,22,28,27,28,32,28,28,45,39,28,33,34,28,23,22,22,22,28,24,26,21,22,23,24,27,29,22,22,22,22,22,22,21,21,22,22,29,36,32,27,22,27,27,28,23,20,25,22,21,28,22,26,25,21,21,30,26,27,24,21,23,22,22,22,22,22,22,22,22,22,23,22,22,27,26,24,30,22,28,24,19,15,19,19,21,20,24,35,39,47,36,26,26,29,28,61,37,21,16,22,31,27,28,22,29,23,21,21,39,34,28,21,30,24,26,28,24,25,21,28,24,33,30,21,24,22,32,26,28,24,24,30,23,22,33,34,31,27,31,28,25,21,22,19,22,23,30,28,23,22,22,24,23,23,22,22,23,23,33,30,22,23,24,21,31,22,21,21,20,25,22,30,22,22,25,26,12,18,19,21,26,20,20,20,7,13,19,18,29,23,19,22,21,20,19,20,25,1,6,17,25,28,24,25,20,20,24,20,17,18,21,37,29,28,24,22,36,27,27,20,21,28,20,27,34,36,26,37,29,28,26,30,29,29,30,35,27,22,22,23,24,21,21,22,0,0,0,0
22,16,26,30,19,26,38,26,21,26,27,26,33,26,27,48,40,29,34,33,26,17,17,19,17,29,22,24,19,19,21,24,26,28,16,17,18,16,16,16,23,15,24,16,26,37,29,24,21,25,25,26,20,18,26,19,16,26,19,24,23,18,21,28,26,25,23,15,20,19,16,17,16,16,16,16,16,16,19,16,21,25,25,23,28,19,26,21,13,16,18,19,20,14,22,33,39,47,36,24,24,27,26,61,36,16,15,17,32,25,29,17,29,20,15,17,40,33,26,17,30,21,24,28,22,25,17,26,22,34,28,15,23,18,34,27,29,22,22,28,21,17,31,34,32,25,32,25,22,15,18,15,18,20,30,28,20,18,19,22,22,20,17,19,17,17,32,29,20,21,18,19,29,21,17,16,15,23,16,28,16,20,24,24,17,12,13,20,24,14,18,15,13,7,16,13,31,23,16,20,19,16,13,17,24,7,0,13,24,28,22,23,17,14,25,18,15,15,16,39,28,29,22,19,35,26,25,15,17,28,18,25,31,33,24,37,27,26,24,28,27,29,28,35,25,21,20,21,24,20,15,16,0,0,0,0
24,18,27,33,18,26,40,26,21,28,27,27,34,26,29,49,41,29,35,34,26,15,9,20,13,30,22,24,18,20,21,22,26,31,10,17,18,11,16,16,23,16,24,18,28,37,31,25,20,26,26,29,21,17,28,20,9,27,17,26,22,18,19,28,25,25,23,11,22,21,10,11,13,15,13,15,10,10,20,15,21,26,27,24,30,20,29,24,14,16,23,23,24,16,24,34,42,50,38,25,26,28,26,65,40,9,13,12,33,25,29,16,27,20,14,13,41,33,27,20,32,23,26,30,23,27,16,29,23,36,29,13,25,19,35,27,29,23,23,30,22,16,33,35,34,26,35,27,22,14,17,12,12,21,30,29,20,16,20,21,21,20,15,19,10,11,34,29,20,21,12,18,30,21,13,9,14,24,12,31,12,18,26,25,17,12,9,20,25,10,17,11,16,12,23,15,34,26,24,19,19,16,12,16,22,17,13,2,18,26,18,19,17,9,25,19,14,16,14,41,30,31,23,27,34,24,25,10,13,25,16,25,33,34,24,35,26,26,23,27,27,27,29,33,24,21,20,21,23,19,11,11,0,0,0,0
27,22,29,33,22,26,37,26,22,24,25,27,33,27,29,46,38,28,33,34,26,25,24,25,21,30,25,26,24,24,24,24,27,31,26,25,25,26,25,25,25,24,26,25,28,36,30,23,26,27,28,27,26,22,29,24,24,28,24,27,25,25,25,28,25,27,27,26,25,24,23,26,25,21,25,21,24,24,26,25,26,28,27,26,30,26,30,27,24,26,28,27,28,24,27,32,37,45,33,26,26,27,26,58,36,25,25,24,32,25,27,24,24,24,25,27,39,32,28,25,33,26,28,32,26,27,23,31,26,34,30,22,28,26,32,24,28,23,24,28,27,25,31,34,31,26,33,26,26,25,23,25,24,26,28,29,24,26,23,27,25,24,24,24,26,29,32,29,25,24,28,26,29,26,22,26,25,23,25,30,26,23,28,26,23,23,21,24,27,24,22,24,23,23,25,24,31,24,26,23,23,22,24,22,23,25,24,18,2,20,13,14,22,23,27,25,24,23,26,38,28,30,25,27,20,22,25,24,25,13,18,25,26,23,24,22,24,27,23,24,28,24,26,20,20,23,20,21,21,24,25,27,500,0,0,750
20,26,27,35,28,30,36,29,30,30,26,28,24,30,30,40,41,33,37,36,27,33,32,22,30,24,30,30,31,31,31,29,32,32,34,34,31,34,33,34,22,29,22,29,31,34,32,32,25,30,30,30,30,29,22,28,33,30,29,29,30,30,30,30,33,32,25,34,29,29,31,33,33,32,33,32,32,32,29,30,31,32,32,31,32,30,32,29,30,33,30,32,31,31,29,35,38,43,36,29,29,30,29,56,38,32,30,30,25,30,32,29,31,28,33,34,31,35,30,29,25,30,30,25,30,33,30,22,28,26,33,31,27,33,27,32,30,28,28,33,24,30,34,32,24,30,25,30,29,32,28,33,32,29,33,33,28,33,31,32,30,31,29,31,34,37,33,30,32,31,36,30,31,23,31,32,32,30,31,34,33,29,33,29,29,31,29,32,31,34,29,31,26,29,27,29,25,28,28,29,30,27,31,29,28,28,28,26,20,2,17,17,27,31,23,30,30,30,33,32,32,22,28,29,32,29,28,33,28,30,29,28,33,33,27,33,30,29,26,30,29,28,28,31,28,22,22,24,27,23,32,34,500,0,0,0
19,11,28,21,22,25,37,25,23,26,27,14,23,15,17,44,38,28,33,22,15,24,26,21,22,23,15,15,23,23,25,25,26,19,25,26,23,25,25,26,25,22,25,22,16,27,25,25,25,15,15,15,15,25,21,13,25,15,14,14,15,15,21,15,25,18,26,26,14,14,23,26,24,23,24,23,24,24,22,15,25,27,26,27,17,15,26,21,23,26,26,25,26,25,14,20,27,35,21,14,14,15,14,49,24,26,25,24,24,16,28,14,28,13,22,26,30,22,15,23,24,16,16,25,17,27,24,21,13,25,19,23,27,19,29,25,28,13,13,29,23,15,19,25,23,15,24,16,14,24,13,25,25,21,28,27,13,27,24,26,24,16,14,27,25,28,20,28,24,24,28,21,16,22,23,25,25,24,16,21,25,22,27,14,23,22,21,24,25,25,22,23,22,20,13,23,29,24,14,22,22,12,24,23,24,24,22,19,14,16,0,2,12,23,25,23,22,22,24,31,20,21,13,15,30,24,13,25,20,25,21,13,21,21,12,32,25,15,11,25,16,26,14,28,22,23,7,9,20,23,24,26,500,1000,0,0
20,12,28,21,22,25,37,25,23,26,27,14,23,15,16,43,38,27,32,22,15,25,26,22,23,23,15,16,24,24,25,25,26,19,26,26,23,26,25,26,25,22,25,22,16,27,25,25,26,16,16,16,16,25,22,14,26,15,15,14,15,16,21,15,25,17,26,27,14,15,24,27,25,24,25,24,25,25,22,16,25,27,26,27,17,16,27,22,25,27,27,26,27,26,15,18,25,33,19,12,12,13,12,47,22,27,26,25,25,17,28,15,28,13,23,26,29,21,15,25,24,17,16,26,18,27,26,22,14,24,18,23,27,19,29,25,28,13,14,31,23,15,17,25,23,15,25,17,14,24,14,26,26,22,28,28,14,28,24,27,25,17,15,28,26,29,20,29,24,24,30,21,16,23,24,26,26,25,17,20,26,22,27,14,23,22,22,24,25,26,22,24,23,21,13,24,29,24,14,23,23,13,25,24,23,25,23,20,14,17,2,0,12,24,26,23,22,22,25,31,20,21,13,15,30,24,13,27,22,26,22,13,21,22,11,32,26,15,11,26,16,27,15,29,23,24,9,7,18,25,25,26,500,1000,0,0
15,7,27,22,19,26,39,26,22,27,27,17,21,13,18,43,37,25,32,21,16,21,19,19,19,20,12,13,20,20,23,24,24,21,17,19,18,18,18,19,20,17,20,17,14,25,23,26,22,17,17,18,10,22,18,10,19,17,8,15,12,8,18,18,23,16,23,20,12,10,18,19,19,18,19,18,18,18,19,9,21,25,24,24,18,9,20,15,20,20,23,22,22,21,14,23,30,37,26,14,15,16,16,52,28,20,20,20,26,18,28,8,28,10,15,18,32,24,16,20,23,14,15,24,16,25,21,20,12,26,18,17,21,13,29,25,28,11,11,31,16,8,21,25,23,15,25,17,11,20,8,18,20,20,27,26,10,21,20,23,22,12,8,22,19,21,23,29,21,24,23,18,19,21,19,20,19,21,9,20,19,19,27,13,16,15,16,20,22,18,19,17,19,16,13,17,33,28,12,21,20,6,18,19,25,20,17,17,22,27,12,12,0,12,25,20,16,17,19,36,25,22,14,14,31,23,14,20,16,23,17,15,22,23,14,32,24,16,12,25,16,27,18,32,24,21,10,10,21,20,18,18,500,1000,0,0
22,17,27,33,20,29,40,28,23,29,28,28,32,25,30,47,40,28,34,33,27,14,9,19,12,29,23,24,20,21,23,23,25,32,12,16,16,11,15,15,23,17,24,18,26,36,29,28,23,28,28,29,20,18,27,21,11,28,17,26,23,17,19,30,25,24,22,12,23,21,12,12,12,15,12,15,12,12,21,15,21,27,27,24,30,20,28,24,16,17,25,25,25,17,25,35,42,49,38,26,27,28,28,64,40,11,14,15,31,26,28,17,27,21,14,15,41,35,28,23,31,22,26,29,23,26,17,28,23,37,30,15,23,18,33,26,29,23,23,31,21,16,31,34,32,26,33,27,23,14,16,13,13,20,31,31,19,17,22,24,23,19,16,19,12,13,34,31,23,24,12,18,31,22,15,9,15,22,12,28,9,19,26,24,16,11,10,20,26,10,17,11,19,13,24,17,34,28,23,21,20,16,12,17,24,20,14,9,23,31,23,24,12,0,27,21,17,19,17,41,33,31,26,26,35,25,26,11,16,26,17,26,34,35,25,36,26,27,24,27,28,27,29,35,26,21,21,22,24,18,13,11,0,0,0,0
20,24,23,32,28,27,34,28,29,26,26,27,23,25,30,38,36,30,35,31,28,28,29,22,29,23,26,28,28,29,29,28,28,31,28,25,26,29,24,24,20,27,19,27,27,32,28,30,21,28,28,28,28,27,23,27,29,28,27,27,28,28,25,31,29,27,21,30,27,27,29,29,27,26,27,26,30,30,26,26,27,28,28,28,29,27,29,28,27,30,29,29,29,28,29,31,39,46,37,26,27,27,29,57,37,29,28,28,25,28,31,26,31,27,27,28,32,34,29,25,25,26,28,23,27,29,29,24,28,25,28,28,21,25,24,29,31,28,26,30,20,26,30,31,25,27,28,30,28,29,27,28,28,30,31,32,27,30,27,28,28,27,26,27,30,31,32,18,16,15,31,25,31,20,27,29,29,27,26,31,29,28,30,25,22,24,25,26,26,28,27,26,24,25,26,25,28,29,28,25,26,25,26,25,26,24,25,25,27,23,25,26,25,27,1,9,14,14,17,20,18,11,13,28,27,22,26,29,26,26,21,25,32,33,24,30,25,28,26,25,27,28,30,28,23,17,25,25,26,21,29,30,0,0,0,0
23,20,27,30,21,25,38,24,21,26,26,25,31,23,28,45,38,26,32,29,26,20,23,22,22,30,23,24,21,21,22,22,24,29,20,17,18,21,16,16,25,20,25,19,25,33,27,27,22,26,26,26,24,23,27,23,22,26,22,25,25,22,20,29,25,24,24,24,23,23,22,23,19,20,19,20,23,23,21,20,20,24,25,22,27,23,25,22,22,23,23,24,26,21,25,30,38,45,35,23,24,25,26,58,36,22,22,23,32,25,30,21,30,23,19,20,39,32,27,21,31,22,25,28,23,24,23,29,24,33,26,21,24,21,31,24,29,25,24,27,22,20,28,32,32,25,33,28,24,21,21,22,22,22,30,28,23,23,20,21,22,23,20,24,22,23,30,20,12,14,24,20,29,20,20,22,23,23,20,28,23,23,25,23,20,16,17,19,23,20,21,20,20,18,23,20,34,28,25,20,21,20,19,18,20,20,18,19,25,30,23,23,20,21,9,1,8,6,10,28,19,19,11,26,28,19,24,22,21,26,18,23,31,32,22,31,22,25,23,22,25,26,28,29,20,22,22,22,26,23,22,22,0,0,0,0
22,17,26,30,18,27,39,25,20,26,27,25,30,23,28,44,36,24,30,30,27,18,19,21,18,29,22,22,19,21,21,23,25,29,18,15,16,19,14,14,24,18,24,19,23,34,28,26,22,25,26,26,21,21,26,21,18,26,18,24,23,18,16,27,25,23,23,19,21,20,18,18,17,18,17,18,19,19,19,16,20,26,26,22,27,19,27,23,18,20,25,25,25,19,21,32,39,46,35,22,23,25,25,61,38,19,18,19,31,24,26,17,29,21,16,19,38,32,26,21,30,20,23,27,22,22,18,28,22,32,26,17,23,18,30,22,31,22,23,28,21,16,28,33,31,25,32,26,22,19,17,17,18,20,31,29,20,21,20,21,22,20,16,22,19,20,31,22,12,14,20,14,29,19,16,18,19,23,16,27,19,21,23,22,17,16,15,19,25,17,18,16,17,15,21,16,32,25,23,20,19,16,17,18,22,17,15,14,24,30,22,22,16,17,14,8,1,5,7,30,19,19,11,24,35,25,24,17,18,26,18,23,32,33,22,36,26,25,22,27,26,27,26,34,25,21,20,21,24,23,18,20,0,0,0,750
21,17,26,30,19,26,39,24,20,26,25,25,30,23,28,46,38,26,32,30,27,20,20,20,20,28,22,22,20,19,21,22,24,29,20,17,18,21,16,16,22,14,24,17,23,33,25,25,21,25,26,26,22,21,25,21,20,26,19,24,23,19,20,28,24,23,22,20,21,20,19,21,19,18,19,18,21,21,15,17,20,25,25,22,27,20,22,18,19,22,23,23,24,21,22,32,39,46,35,22,23,25,25,59,38,20,21,21,30,24,29,18,28,21,17,20,37,32,26,19,30,20,23,26,23,24,20,27,22,32,26,19,22,18,32,24,28,22,23,25,20,17,28,33,30,25,31,26,22,21,18,19,19,22,28,26,21,23,17,22,23,20,17,22,21,22,31,21,11,11,22,19,29,18,18,20,21,22,17,28,21,23,25,22,18,15,15,19,23,19,20,18,18,15,21,16,32,27,23,20,19,17,19,20,22,18,15,16,23,30,22,22,17,19,14,6,5,0,8,29,18,19,11,24,32,24,24,19,19,25,17,23,32,33,22,33,25,25,22,26,26,26,27,32,24,20,20,21,25,22,19,19,0,0,0,750
25,20,26,30,14,23,35,23,20,24,24,25,31,23,28,46,38,26,33,30,26,15,17,20,17,28,21,21,14,18,20,22,25,29,15,15,16,16,14,14,22,14,22,14,23,34,27,24,20,24,24,25,21,18,25,19,17,26,16,24,23,18,19,27,24,22,21,16,21,20,15,16,15,16,15,16,17,17,18,15,15,21,21,21,27,18,25,21,15,18,22,23,24,16,21,30,39,46,35,22,23,23,25,61,38,17,17,17,31,24,29,16,28,19,14,15,38,32,25,18,30,19,22,26,21,24,17,27,21,36,25,15,22,15,32,24,29,21,21,28,20,15,28,33,31,25,32,26,21,16,16,15,16,20,28,27,19,18,19,21,22,18,15,21,16,15,32,16,6,8,17,16,28,18,14,16,17,21,13,27,16,19,23,25,19,16,16,20,25,17,20,17,21,16,24,19,36,28,26,23,22,19,17,19,24,21,16,14,26,33,24,25,19,17,17,10,7,8,2,34,23,23,15,27,36,26,26,16,16,28,19,25,34,35,24,37,27,27,24,28,28,29,29,36,26,22,22,23,27,21,16,16,0,0,0,0
26,34,37,37,41,42,42,41,42,40,39,36,25,33,34,35,38,38,41,36,34,42,43,37,44,27,35,36,41,41,42,40,40,36,44,41,42,45,40,40,34,41,34,40,35,33,41,43,35,35,36,36,38,42,28,36,46,36,36,35,35,38,39,37,39,32,34,46,35,37,45,45,41,40,41,40,47,47,40,38,42,42,40,42,35,37,35,35,43,44,41,41,40,42,35,35,43,47,39,36,37,33,36,58,39,46,43,43,25,33,39,37,42,37,41,44,29,37,36,39,27,36,35,28,36,40,43,28,36,27,37,42,28,36,33,40,41,35,34,41,30,38,35,33,27,35,28,36,36,44,38,43,43,43,43,42,37,44,41,44,43,36,37,42,46,49,36,30,30,30,48,39,36,35,43,45,44,41,40,31,45,41,42,32,36,39,41,36,34,43,42,42,37,39,33,40,32,38,33,40,42,35,43,41,37,37,39,41,38,32,31,31,36,41,20,28,30,29,34,1,12,14,22,33,37,38,33,46,44,38,39,33,36,37,32,40,38,34,34,37,33,37,34,37,38,32,32,32,36,36,45,46,0,1000,0,0
